24	95	1	0	8.1468479957	-0.0678268180	4.112046	0.249360	-0.488130	6.904499	4.029805	2.927778
24	95	2	1	7.7948299423	-0.0678268180	3.999557	0.237727	-0.488130	6.559274	3.919566	2.754383
24	96	1	0	8.1468479957	-0.0678268180	4.333715	0.258485	-0.455552	6.904499	4.247040	3.193184
24	96	2	0	7.7948299423	-0.0678268180	4.209466	0.246576	-0.455552	6.559274	4.125277	3.008321
24	96	3	1	7.6843492931	-0.0678268180	4.036529	0.227038	-0.455552	6.231310	3.955798	2.730687
24	97	1	0	8.1468479957	-0.0678268180	5.100562	0.287503	-0.345347	6.904499	4.998550	4.091008
24	97	2	1	7.7948299423	-0.0678268180	4.936713	0.274755	-0.345347	6.559274	4.837979	3.867352
24	98	1	1	8.1468479957	-0.0678268180	3.285095	0.211105	-0.614150	6.904499	3.219393	1.901113
24	99	1	0	8.1468479957	-0.0678268180	3.662923	0.229530	-0.555528	6.904499	3.589665	2.378696
24	99	2	1	7.7948299423	-0.0678268180	3.574753	0.218534	-0.555528	6.559274	3.503258	2.229027
24	100	1	1	8.1468479957	-0.0678268180	4.911558	0.280667	-0.372209	6.904499	4.813327	3.872170
25	1	1	0	7.7873234872	-0.4670153038	1.866230	0.073147	-0.686037	4.631981	1.828905	-0.710414
25	1	2	1	7.4239350057	-0.4670153038	1.882548	0.073263	-0.686037	4.400382	1.844897	-0.692715
25	2	1	0	7.7873234872	-0.4670153038	2.679368	0.123869	-0.508839	4.631981	2.625781	0.669489
25	2	2	0	7.4239350057	-0.4670153038	2.655973	0.121313	-0.508839	4.400382	2.602853	0.622796
25	2	3	0	7.4023657422	-0.4670153038	2.564824	0.109119	-0.508839	4.180363	2.513528	0.413752
25	2	4	0	6.9363280929	-0.4670153038	2.618573	0.106755	-0.508839	3.971345	2.566202	0.441872
25	2	5	0	6.5998171640	-0.4670153038	2.614339	0.104563	-0.508839	3.772778	2.562053	0.414535
25	2	6	0	6.9455035049	-0.4670153038	2.407215	0.090374	-0.508839	3.584139	2.359071	0.049997
25	2	7	0	6.7429405419	-0.4670153038	2.407564	0.084281	-0.508839	3.404932	2.359412	-0.026138
25	2	8	0	6.6923251973	-0.4670153038	2.360766	0.076975	-0.508839	3.234685	2.313551	-0.170629
25	2	9	0	6.4950006810	-0.4670153038	2.348695	0.073531	-0.508839	3.072951	2.301722	-0.231957
25	2	10	0	6.7564772317	-0.4670153038	2.195604	0.064746	-0.508839	2.919303	2.151692	-0.518654
25	2	11	0	6.8485758032	-0.4670153038	2.102645	0.058852	-0.508839	2.773338	2.060592	-0.711483
25	2	12	0	6.5752315761	-0.4670153038	2.104887	0.058754	-0.508839	2.634671	2.062789	-0.711061
25	2	13	0	6.7599571830	-0.4670153038	2.046879	0.050081	-0.508839	2.502938	2.005942	-0.936790
25	2	14	0	6.5766301048	-0.4670153038	2.040995	0.048854	-0.508839	2.377791	2.000175	-0.968653
25	2	15	0	6.4692347333	-0.4670153038	2.009527	0.047325	-0.508839	2.258901	1.969337	-1.032896
25	2	16	0	6.3134312249	-0.4670153038	2.016183	0.045546	-0.508839	2.145956	1.975859	-1.066562
25	2	17	0	6.2679045763	-0.4670153038	1.975123	0.043675	-0.508839	2.038658	1.935621	-1.150694
25	2	18	0	5.9558053769	-0.4670153038	2.003390	0.044910	-0.508839	1.936726	1.963322	-1.093819
25	2	19	0	5.9250139328	-0.4670153038	1.974791	0.042685	-0.508839	1.839889	1.935295	-1.174987
25	2	20	0	5.7700164427	-0.4670153038	1.977814	0.042033	-0.508839	1.747895	1.938257	-1.188113
25	2	21	0	5.7635870361	-0.4670153038	1.944675	0.040001	-0.508839	1.660500	1.905782	-1.272236
25	2	22	0	5.3370370245	-0.4670153038	2.035060	0.041783	-0.508839	1.577475	1.994359	-1.138216
25	2	23	0	5.0608239314	-0.4670153038	2.095941	0.041864	-0.508839	1.498601	2.054022	-1.076542
25	2	24	0	5.0602696413	-0.4670153038	2.063693	0.040171	-0.508839	1.423671	2.022419	-1.151190
25	2	25	0	4.9000445545	-0.4670153038	2.072341	0.040243	-0.508839	1.352488	2.030894	-1.140845
25	2	26	0	4.8085446878	-0.4670153038	2.062103	0.039819	-0.508839	1.284863	2.020861	-1.161911
25	2	27	0	4.6638816269	-0.4670153038	2.055106	0.040444	-0.508839	1.220620	2.014004	-1.152544
25	2	28	0	4.7682051214	-0.4670153038	2.021823	0.037397	-0.508839	1.159589	1.981387	-1.266658
25	2	29	0	4.8249927285	-0.4670153038	1.975216	0.035942	-0.508839	1.101610	1.935712	-1.353534
25	2	30	0	4.7126499449	-0.4670153038	1.988816	0.035554	-0.508839	1.046529	1.949040	-1.351450
25	3	1	0	7.7873234872	-0.4670153038	2.904950	0.136486	-0.466131	4.631981	2.846851	1.002066
25	3	2	0	7.4239350057	-0.4670153038	2.869890	0.133237	-0.466131	4.400382	2.812492	0.939854
25	3	3	0	7.4023657422	-0.4670153038	2.770942	0.120719	-0.466131	4.180363	2.715523	0.729889
25	3	4	0	6.9363280929	-0.4670153038	2.811396	0.117423	-0.466131	3.971345	2.755168	0.738105
25	3	5	0	6.5998171640	-0.4670153038	2.796856	0.114607	-0.466131	3.772778	2.740919	0.696396
25	3	6	0	6.9455035049	-0.4670153038	2.589410	0.100562	-0.466131	3.584139	2.537622	0.346622
25	3	7	0	6.7429405419	-0.4670153038	2.581218	0.093829	-0.466131	3.404932	2.529594	0.261836
25	3	8	0	6.6923251973	-0.4670153038	2.528151	0.086085	-0.466131	3.234685	2.477588	0.115183
25	3	9	0	6.4950006810	-0.4670153038	2.509319	0.082134	-0.466131	3.072951	2.459133	0.045428
25	3	10	0	6.7564772317	-0.4670153038	2.355132	0.073228	-0.466131	2.919303	2.308030	-0.230102
25	3	11	0	6.8485758032	-0.4670153038	2.258566	0.067083	-0.466131	2.773338	2.213395	-0.418997
25	3	12	0	6.5752315761	-0.4670153038	2.255140	0.066590	-0.466131	2.634671	2.210037	-0.430250
25	3	13	0	6.7599571830	-0.4670153038	2.193445	0.057450	-0.466131	2.502938	2.149577	-0.648090
25	3	14	0	6.5766301048	-0.4670153038	2.182928	0.055880	-0.466131	2.377791	2.139269	-0.687782
25	3	15	0	6.4692347333	-0.4670153038	2.147804	0.054092	-0.466131	2.258901	2.104848	-0.756612
25	3	16	0	6.3134312249	-0.4670153038	2.150163	0.051952	-0.466131	2.145956	2.107160	-0.796932
25	3	17	0	6.2679045763	-0.4670153038	2.106361	0.049867	-0.466131	2.038658	2.064234	-0.883008
25	3	18	0	5.9558053769	-0.4670153038	2.129893	0.050847	-0.466131	1.936726	2.087295	-0.839462
25	3	19	0	5.9250139328	-0.4670153038	2.098738	0.048397	-0.466131	1.839889	2.056764	-0.921945
25	3	20	0	5.7700164427	-0.4670153038	2.098328	0.047514	-0.466131	1.747895	2.056362	-0.941691
25	3	21	0	5.7635870361	-0.4670153038	2.063299	0.045299	-0.466131	1.660500	2.022033	-1.026088
25	3	22	0	5.3370370245	-0.4670153038	2.147240	0.046772	-0.466131	1.577475	2.104295	-0.910285
25	3	23	0	5.0608239314	-0.4670153038	2.202756	0.046570	-0.466131	1.498601	2.158701	-0.860407
25	3	24	0	5.0602696413	-0.4670153038	2.169566	0.044734	-0.466131	1.423671	2.126175	-0.935079
25	3	25	0	4.9000445545	-0.4670153038	2.175409	0.044639	-0.466131	1.352488	2.131901	-0.931577
25	3	26	0	4.8085446878	-0.4670153038	2.163358	0.044081	-0.466131	1.284863	2.120091	-0.956550
25	3	27	0	4.6638816269	-0.4670153038	2.154486	0.044585	-0.466131	1.220620	2.111396	-0.953361
25	3	28	0	4.7682051214	-0.4670153038	2.120777	0.041432	-0.466131	1.159589	2.078361	-1.063021
25	3	29	0	4.8249927285	-0.4670153038	2.074308	0.039914	-0.466131	1.101610	2.032822	-1.147471
25	3	30	0	4.7126499449	-0.4670153038	2.085517	0.039392	-0.466131	1.046529	2.043806	-1.150185
25	4	1	1	7.7873234872	-0.4670153038	4.644041	0.217903	-0.174482	4.631981	4.551160	3.273232
25	5	1	0	7.7873234872	-0.4670153038	3.086850	0.146234	-0.432924	4.631981	3.025113	1.260662
25	5	2	0	7.4239350057	-0.4670153038	3.042364	0.142444	-0.432924	4.400382	2.981517	1.186383
25	5	3	0	7.4023657422	-0.4670153038	2.937531	0.129760	-0.432924	4.180363	2.878780	0.975702
25	5	4	0	6.9363280929	-0.4670153038	2.966761	0.125760	-0.432924	3.971345	2.907426	0.968442
25	5	5	1	6.5998171640	-0.4670153038	2.943831	0.122454	-0.432924	3.772778	2.884954	0.915559
25	6	1	0	7.7873234872	-0.4670153038	3.457777	0.165048	-0.367841	4.631981	3.388622	1.767485
25	6	2	1	7.4239350057	-0.4670153038	3.394166	0.160202	-0.367841	4.400382	3.326283	1.669555
25	7	1	0	7.7873234872	-0.4670153038	1.324834	0.036386	-0.848836	4.631981	1.298337	-1.978178
25	7	2	0	7.4239350057	-0.4670153038	1.360417	0.037887	-0.848836	4.400382	1.333208	-1.901320
25	7	3	0	7.4023657422	-0.4670153038	1.329060	0.032124	-0.848836	4.180363	1.302479	-2.103030
25	7	4	0	6.9363280929	-0.4670153038	1.430431	0.034949	-0.848836	3.971345	1.401823	-1.916459
25	7	5	0	6.5998171640	-0.4670153038	1.478333	0.036328	-0.848836	3.772778	1.448767	-1.829384
25	7	6	0	6.9455035049	-0.4670153038	1.317929	0.026519	-0.848836	3.584139	1.291571	-2.311453
25	7	7	0	6.7429405419	-0.4670153038	1.356058	0.025391	-0.848836	3.404932	1.328937	-2.318718
25	7	8	0	6.6923251973	-0.4670153038	1.348637	0.022584	-0.848836	3.234685	1.321664	-2.446000
25	7	9	0	6.4950006810	-0.4670153038	1.369836	0.022255	-0.848836	3.072951	1.342439	-2.440238
25	7	10	0	6.7564772317	-0.4670153038	1.252478	0.017238	-0.848836	2.919303	1.227428	-2.815836
25	7	11	0	6.8485758032	-0.4670153038	1.195933	0.014600	-0.848836	2.773338	1.172015	-3.039978
25	7	12	0	6.5752315761	-0.4670153038	1.221131	0.015622	-0.848836	2.634671	1.196708	-2.946621
25	7	13	0	6.7599571830	-0.4670153038	1.190815	0.012103	-0.848836	2.502938	1.166999	-3.235156
25	7	14	0	6.5766301048	-0.4670153038	1.205300	0.012299	-0.848836	2.377791	1.181194	-3.204688
25	7	15	0	6.4692347333	-0.4670153038	1.195254	0.012083	-0.848836	2.258901	1.171349	-3.232417
25	7	16	0	6.3134312249	-0.4670153038	1.218415	0.012043	-0.848836	2.145956	1.194046	-3.213110
25	7	17	0	6.2679045763	-0.4670153038	1.196310	0.011497	-0.848836	2.038658	1.172383	-3.281763
25	7	18	0	5.9558053769	-0.4670153038	1.240649	0.012937	-0.848836	1.936726	1.215836	-3.118775
25	7	19	0	5.9250139328	-0.4670153038	1.227643	0.012218	-0.848836	1.839889	1.203090	-3.189475
25	7	20	1	5.7700164427	-0.4670153038	1.245415	0.012488	-0.848836	1.747895	1.220507	-3.149902
25	8	1	0	7.7873234872	-0.4670153038	1.723517	0.063498	-0.723494	4.631981	1.689047	-1.002098
25	8	2	0	7.4239350057	-0.4670153038	1.745843	0.064061	-0.723494	4.400382	1.710926	-0.970788
25	8	3	0	7.4023657422	-0.4670153038	1.694729	0.055408	-0.723494	4.180363	1.660835	-1.175202
25	8	4	0	6.9363280929	-0.4670153038	1.790969	0.057206	-0.723494	3.971345	1.755149	-1.047045
25	8	5	0	6.5998171640	-0.4670153038	1.826793	0.057736	-0.723494	3.772778	1.790258	-1.002149
25	8	6	0	6.9455035049	-0.4670153038	1.642140	0.045209	-0.723494	3.584139	1.609297	-1.440889
25	8	7	0	6.7429405419	-0.4670153038	1.672777	0.042580	-0.723494	3.404932	1.639322	-1.473543
25	8	8	0	6.6923251973	-0.4670153038	1.653815	0.038129	-0.723494	3.234685	1.620739	-1.607170
25	8	9	0	6.4950006810	-0.4670153038	1.667215	0.036969	-0.723494	3.072951	1.633870	-1.626141
25	8	10	0	6.7564772317	-0.4670153038	1.532950	0.030141	-0.723494	2.919303	1.502291	-1.968965
25	8	11	0	6.8485758032	-0.4670153038	1.462902	0.026206	-0.723494	2.773338	1.433644	-2.181563
25	8	12	0	6.5752315761	-0.4670153038	1.483926	0.027207	-0.723494	2.634671	1.454247	-2.122467
25	8	13	0	6.7599571830	-0.4670153038	1.444535	0.021807	-0.723494	2.502938	1.415644	-2.387849
25	8	14	0	6.5766301048	-0.4670153038	1.454763	0.021753	-0.723494	2.377791	1.425668	-2.380360
25	8	15	0	6.4692347333	-0.4670153038	1.438691	0.021218	-0.723494	2.258901	1.409917	-2.421549
25	8	16	0	6.3134312249	-0.4670153038	1.459034	0.020803	-0.723494	2.145956	1.429853	-2.421772
25	8	17	0	6.2679045763	-0.4670153038	1.430943	0.019870	-0.723494	2.038658	1.402324	-2.496131
25	8	18	0	5.9558053769	-0.4670153038	1.473284	0.021540	-0.723494	1.936726	1.443819	-2.372262
25	8	19	0	5.9250139328	-0.4670153038	1.455707	0.020364	-0.723494	1.839889	1.426593	-2.446821
25	8	20	0	5.7700164427	-0.4670153038	1.470460	0.020478	-0.723494	1.747895	1.441050	-2.426676
25	8	21	0	5.7635870361	-0.4670153038	1.446098	0.019330	-0.723494	1.660500	1.417176	-2.509419
25	8	22	0	5.3370370245	-0.4670153038	1.553616	0.021745	-0.723494	1.577475	1.522544	-2.283838
25	8	23	0	5.0608239314	-0.4670153038	1.630969	0.022727	-0.723494	1.498601	1.598350	-2.162873
25	8	24	0	5.0602696413	-0.4670153038	1.603167	0.021700	-0.723494	1.423671	1.571104	-2.237402
25	8	25	0	4.9000445545	-0.4670153038	1.621770	0.022270	-0.723494	1.352488	1.589334	-2.192664
25	8	26	0	4.8085446878	-0.4670153038	1.618649	0.022305	-0.723494	1.284863	1.586276	-2.194089
25	8	27	0	4.6638816269	-0.4670153038	1.618964	0.023197	-0.723494	1.220620	1.586584	-2.153669
25	8	28	0	4.7682051214	-0.4670153038	1.588394	0.020902	-0.723494	1.159589	1.556627	-2.290177
25	8	29	0	4.8249927285	-0.4670153038	1.543185	0.019810	-0.723494	1.101610	1.512321	-2.389242
25	8	30	0	4.7126499449	-0.4670153038	1.565015	0.019903	-0.723494	1.046529	1.533715	-2.363044
25	9	1	0	7.7873234872	-0.4670153038	3.215880	0.152933	-0.409923	4.631981	3.151563	1.439781
25	9	2	0	7.4239350057	-0.4670153038	3.164720	0.148770	-0.409923	4.400382	3.101425	1.357143
25	9	3	0	7.4023657422	-0.4670153038	3.055913	0.136010	-0.409923	4.180363	2.994795	1.145966
25	9	4	1	6.9363280929	-0.4670153038	3.076964	0.131537	-0.409923	3.971345	3.015425	1.127987
25	10	1	0	7.7873234872	-0.4670153038	2.148311	0.091657	-0.618981	4.631981	2.105345	-0.188223
25	10	2	0	7.4239350057	-0.4670153038	2.151605	0.090836	-0.618981	4.400382	2.108573	-0.194892
25	10	3	0	7.4023657422	-0.4670153038	2.081252	0.080085	-0.618981	4.180363	2.039627	-0.401560
25	10	4	0	6.9363280929	-0.4670153038	2.162264	0.080090	-0.618981	3.971345	2.119019	-0.322110
25	10	5	0	6.5998171640	-0.4670153038	2.181387	0.079428	-0.618981	3.772778	2.137759	-0.312383
25	10	6	1	6.9455035049	-0.4670153038	1.981763	0.065551	-0.618981	3.584139	1.942128	-0.714995
25	11	1	0	7.7873234872	-0.4670153038	3.656613	0.174611	-0.334106	4.631981	3.583480	2.030188
25	11	2	0	7.4239350057	-0.4670153038	3.582852	0.169216	-0.334106	4.400382	3.511195	1.919999
25	11	3	0	7.4023657422	-0.4670153038	3.461598	0.156411	-0.334106	4.180363	3.392366	1.707186
25	11	4	0	6.9363280929	-0.4670153038	3.453711	0.150490	-0.334106	3.971345	3.384637	1.653874
25	11	5	0	6.5998171640	-0.4670153038	3.404354	0.145725	-0.334106	3.772778	3.336267	1.567737
25	11	6	0	6.9455035049	-0.4670153038	3.204746	0.132728	-0.334106	3.584139	3.140651	1.263603
25	11	7	0	6.7429405419	-0.4670153038	3.166307	0.124454	-0.334106	3.404932	3.102980	1.152073
25	11	8	0	6.6923251973	-0.4670153038	3.093499	0.115793	-0.334106	3.234685	3.031629	0.998738
25	11	9	0	6.4950006810	-0.4670153038	3.051114	0.110351	-0.334106	3.072951	2.990091	0.902931
25	11	10	0	6.7564772317	-0.4670153038	2.900122	0.101543	-0.334106	2.919303	2.842120	0.661922
25	11	11	0	6.8485758032	-0.4670153038	2.795921	0.094935	-0.334106	2.773338	2.740003	0.485186
25	11	12	0	6.5752315761	-0.4670153038	2.771441	0.092947	-0.334106	2.634671	2.716012	0.437845
25	11	13	0	6.7599571830	-0.4670153038	2.699459	0.083091	-0.334106	2.502938	2.645470	0.244394
25	11	14	0	6.5766301048	-0.4670153038	2.672028	0.080314	-0.334106	2.377791	2.618587	0.180498
25	11	15	0	6.4692347333	-0.4670153038	2.625028	0.077627	-0.334106	2.258901	2.572527	0.097490
25	11	16	0	6.3134312249	-0.4670153038	2.610908	0.074324	-0.334106	2.145956	2.558690	0.036599
25	11	17	0	6.2679045763	-0.4670153038	2.558954	0.071541	-0.334106	2.038658	2.507775	-0.055488
25	11	18	0	5.9558053769	-0.4670153038	2.563804	0.071380	-0.334106	1.936726	2.512528	-0.053146
25	11	19	0	5.9250139328	-0.4670153038	2.524429	0.068266	-0.334106	1.839889	2.473940	-0.139695
25	11	20	0	5.7700164427	-0.4670153038	2.511264	0.066549	-0.334106	1.747895	2.461038	-0.179904
25	11	21	0	5.7635870361	-0.4670153038	2.470487	0.063791	-0.334106	1.660500	2.421078	-0.265150
25	11	22	0	5.3370370245	-0.4670153038	2.527707	0.063995	-0.334106	1.577475	2.477153	-0.205662
25	11	23	0	5.0608239314	-0.4670153038	2.562061	0.062792	-0.334106	1.498601	2.510819	-0.192252
25	11	24	0	5.0602696413	-0.4670153038	2.525937	0.060516	-0.334106	1.423671	2.475418	-0.266996
25	11	25	0	4.9000445545	-0.4670153038	2.521400	0.059770	-0.334106	1.352488	2.470972	-0.284648
25	11	26	0	4.8085446878	-0.4670153038	2.503001	0.058710	-0.334106	1.284863	2.452941	-0.321702
25	11	27	0	4.6638816269	-0.4670153038	2.487545	0.058668	-0.334106	1.220620	2.437794	-0.337612
25	11	28	0	4.7682051214	-0.4670153038	2.452904	0.055339	-0.334106	1.159589	2.403846	-0.433498
25	11	29	0	4.8249927285	-0.4670153038	2.408023	0.053641	-0.334106	1.101610	2.359862	-0.510451
25	11	30	0	4.7126499449	-0.4670153038	2.410228	0.052649	-0.334106	1.046529	2.362023	-0.527997
25	12	1	1	7.7873234872	-0.4670153038	2.882603	0.135263	-0.470281	4.631981	2.824950	0.969748
25	13	1	0	7.7873234872	-0.4670153038	2.428952	0.109128	-0.558766	4.631981	2.380373	0.280693
25	13	2	0	7.4239350057	-0.4670153038	2.418354	0.107375	-0.558766	4.400382	2.369987	0.252143
25	13	3	0	7.4023657422	-0.4670153038	2.336566	0.095725	-0.558766	4.180363	2.289835	0.044176
25	13	4	1	6.9363280929	-0.4670153038	2.404016	0.094459	-0.558766	3.971345	2.355936	0.095563
25	14	1	0	7.7873234872	-0.4670153038	2.347226	0.104144	-0.575770	4.631981	2.300281	0.148274
25	14	2	0	7.4239350057	-0.4670153038	2.340738	0.102659	-0.575770	4.400382	2.293923	0.125903
25	14	3	0	7.4023657422	-0.4670153038	2.262175	0.091237	-0.575770	4.180363	2.216932	-0.081697
25	14	4	0	6.9363280929	-0.4670153038	2.333796	0.090339	-0.575770	3.971345	2.287120	-0.022385
25	14	5	0	6.5998171640	-0.4670153038	2.344381	0.089098	-0.575770	3.772778	2.297493	-0.027199
25	14	6	0	6.9455035049	-0.4670153038	2.140695	0.074969	-0.575770	3.584139	2.097881	-0.414874
25	14	7	0	6.7429405419	-0.4670153038	2.152875	0.069962	-0.575770	3.404932	2.109818	-0.477451
25	14	8	0	6.6923251973	-0.4670153038	2.115566	0.063458	-0.575770	3.234685	2.073254	-0.618555
25	14	9	0	6.4950006810	-0.4670153038	2.113046	0.060799	-0.575770	3.072951	2.070785	-0.666676
25	14	10	0	6.7564772317	-0.4670153038	1.963660	0.052388	-0.575770	2.919303	1.924386	-0.970874
25	14	11	1	6.8485758032	-0.4670153038	1.877220	0.046997	-0.575770	2.773338	1.839676	-1.169866
25	15	1	0	7.7873234872	-0.4670153038	1.466566	0.045938	-0.799784	4.631981	1.437235	-1.596192
25	15	2	0	7.4239350057	-0.4670153038	1.498185	0.047183	-0.799784	4.400382	1.468222	-1.537159
25	15	3	0	7.4023657422	-0.4670153038	1.459687	0.040294	-0.799784	4.180363	1.430493	-1.739927
25	15	4	0	6.9363280929	-0.4670153038	1.560563	0.042878	-0.799784	3.971345	1.529352	-1.576216
25	15	5	0	6.5998171640	-0.4670153038	1.604761	0.044011	-0.799784	3.772778	1.572666	-1.505648
25	15	6	0	6.9455035049	-0.4670153038	1.434380	0.033040	-0.799784	3.584139	1.405692	-1.970761
25	15	7	0	6.7429405419	-0.4670153038	1.470381	0.031403	-0.799784	3.404932	1.440973	-1.987961
25	15	8	1	6.6923251973	-0.4670153038	1.458933	0.027991	-0.799784	3.234685	1.429754	-2.117727
25	16	1	0	7.7873234872	-0.4670153038	2.383695	0.106379	-0.568133	4.631981	2.336021	0.207743
25	16	2	0	7.4239350057	-0.4670153038	2.375378	0.104774	-0.568133	4.400382	2.327871	0.182597
25	16	3	0	7.4023657422	-0.4670153038	2.295366	0.093246	-0.568133	4.180363	2.249459	-0.025168
25	16	4	0	6.9363280929	-0.4670153038	2.365146	0.092184	-0.568133	3.971345	2.317843	0.030585
25	16	5	0	6.5998171640	-0.4670153038	2.374133	0.090838	-0.568133	3.772778	2.326651	0.023201
25	16	6	0	6.9455035049	-0.4670153038	2.169876	0.076682	-0.568133	3.584139	2.126479	-0.361834
25	16	7	0	6.7429405419	-0.4670153038	2.180810	0.071548	-0.568133	3.404932	2.137194	-0.425958
25	16	8	1	6.6923251973	-0.4670153038	2.142445	0.064946	-0.568133	3.234685	2.099596	-0.567448
25	17	1	0	7.7873234872	-0.4670153038	1.555499	0.052013	-0.771824	4.631981	1.524389	-1.378459
25	17	2	0	7.4239350057	-0.4670153038	1.584168	0.053047	-0.771824	4.400382	1.552485	-1.329586
25	17	3	0	7.4023657422	-0.4670153038	1.541239	0.045504	-0.771824	4.180363	1.510414	-1.532958
25	17	4	0	6.9363280929	-0.4670153038	1.641003	0.047859	-0.771824	3.971345	1.608183	-1.382277
25	17	5	0	6.5998171640	-0.4670153038	1.682510	0.048801	-0.771824	3.772778	1.648860	-1.321117
25	17	6	0	6.9455035049	-0.4670153038	1.506669	0.037216	-0.771824	3.584139	1.476536	-1.776565
25	17	7	0	6.7429405419	-0.4670153038	1.541012	0.035243	-0.771824	3.404932	1.510191	-1.799429
25	17	8	0	6.6923251973	-0.4670153038	1.526985	0.031461	-0.771824	3.234685	1.496445	-1.930610
25	17	9	0	6.4950006810	-0.4670153038	1.543983	0.030675	-0.771824	3.072951	1.513103	-1.940044
25	17	10	0	6.7564772317	-0.4670153038	1.416028	0.024525	-0.771824	2.919303	1.387707	-2.295505
25	17	11	0	6.8485758032	-0.4670153038	1.351372	0.021105	-0.771824	2.773338	1.324345	-2.512554
25	17	12	0	6.5752315761	-0.4670153038	1.374503	0.022156	-0.771824	2.634671	1.347013	-2.440248
25	17	13	0	6.7599571830	-0.4670153038	1.338853	0.017522	-0.771824	2.502938	1.312075	-2.714557
25	17	14	0	6.5766301048	-0.4670153038	1.351110	0.017597	-0.771824	2.377791	1.324088	-2.698208
25	17	15	0	6.4692347333	-0.4670153038	1.337632	0.017207	-0.771824	2.258901	1.310880	-2.734207
25	17	16	0	6.3134312249	-0.4670153038	1.359428	0.016971	-0.771824	2.145956	1.332239	-2.726899
25	17	17	0	6.2679045763	-0.4670153038	1.333821	0.016203	-0.771824	2.038658	1.307145	-2.799058
25	17	18	0	5.9558053769	-0.4670153038	1.377366	0.017812	-0.771824	1.936726	1.349818	-2.660106
25	17	19	0	5.9250139328	-0.4670153038	1.361725	0.016829	-0.771824	1.839889	1.334491	-2.733177
25	17	20	0	5.7700164427	-0.4670153038	1.377928	0.017025	-0.771824	1.747895	1.350370	-2.705540
25	17	21	0	5.7635870361	-0.4670153038	1.355240	0.016046	-0.771824	1.660500	1.328135	-2.787973
25	17	22	0	5.3370370245	-0.4670153038	1.463645	0.018412	-0.771824	1.577475	1.434372	-2.541776
25	17	23	0	5.0608239314	-0.4670153038	1.542574	0.019471	-0.771824	1.498601	1.511722	-2.407462
25	17	24	0	5.0602696413	-0.4670153038	1.515671	0.018573	-0.771824	1.423671	1.485357	-2.481964
25	17	25	0	4.9000445545	-0.4670153038	1.535622	0.019182	-0.771824	1.352488	1.504910	-2.429483
25	17	26	0	4.8085446878	-0.4670153038	1.533639	0.019276	-0.771824	1.284863	1.502967	-2.426485
