64	57	5.0957784697
64	58	2.6118546572
64	59	6.6906273299
64	60	2.6953583566
64	61	3.2688964370
64	62	6.2028609259
64	63	4.5231421214
64	64	0.0798095211
64	65	1.8651726895
64	66	7.7630618413
64	67	7.8462527712
64	68	0.8216670315
64	69	5.6853718807
64	70	5.6639440859
64	71	5.5909835073
64	72	-0.9245970893
64	73	6.0975458095
64	74	6.6385610574
64	75	3.3518835354
64	76	0.2170838178
64	77	5.3163371821
64	78	5.7185807682
64	79	-0.5129298388
64	80	-1.2038707889
64	81	7.3394121736
64	82	1.8163057793
64	83	4.3746426833
64	84	-1.4861734351
64	85	7.0301856052
64	86	1.8298346001
64	87	6.9026863798
64	88	5.2546751645
64	89	-0.9638754630
64	90	5.4034257751
64	91	6.9208215196
64	92	6.4690144337
64	93	2.8647997639
64	94	7.8672969345
64	95	-1.3088462014
64	96	3.5805361012
64	97	0.4601055695
64	98	-1.5087174430
64	99	-1.2918220673
64	100	-1.4192640843
65	1	3.6654668697
65	2	1.8588526658
65	3	6.4269187514
65	4	2.1727764032
65	5	6.8404274503
65	6	4.7300616674
65	7	-0.7027534595
65	8	3.1379243980
65	9	4.3327844694
65	10	5.0058169466
65	11	5.0222564055
65	12	-0.2621568909
65	13	5.3895942271
65	14	0.5022708901
65	15	4.2637338411
65	16	4.7841196547
65	17	0.1429752016
65	18	3.2815709402
65	19	4.6213932928
65	20	3.0479471606
65	21	5.0392827661
65	22	-0.4179215019
65	23	2.4661031609
65	24	5.1890059800
65	25	7.3227426665
65	26	8.0454547487
65	27	5.0778597429
65	28	2.4504888404
65	29	7.2185719167
65	30	-0.1746644853
65	31	-0.4412155954
65	32	1.4674756379
65	33	2.7936763463
65	34	7.1538087518
65	35	6.9115184226
65	36	-0.7623291953
65	37	2.0645989603
65	38	2.5799762523
65	39	5.7475353323
65	40	1.2227615220
65	41	7.5915992823
65	42	4.8343654558
65	43	7.6205005896
65	44	0.6165317071
65	45	2.2227710180
65	46	7.4594328768
65	47	6.5909638838
65	48	5.3767545159
65	49	3.2115612608
65	50	7.3865896270
65	51	-0.6650545605
65	52	-0.2239701147
65	53	5.2622331833
65	54	1.3581633371
65	55	5.1143809559
65	56	0.8839062398
65	57	1.7108727361
65	58	7.3594829699
65	59	4.4103391581
65	60	3.3827118416
65	61	0.6102955410
65	62	0.2340438201
65	63	4.3295019995
65	64	5.8708433725
65	65	5.1029084694
65	66	3.9999164074
65	67	7.1706001925
65	68	-0.5245229479
65	69	5.9612074523
65	70	3.4933685499
65	71	0.3165325390
65	72	7.8532647475
65	73	2.9423990473
65	74	5.4763807277
65	75	0.6600264799
65	76	4.7627912157
65	77	-1.2768458674
65	78	0.2434000360
65	79	-0.9609546814
65	80	3.5567419076
65	81	-0.0315446968
65	82	4.1997889096
65	83	4.0979485987
65	84	-0.2777267318
65	85	8.2642716076
65	86	7.9874936332
65	87	7.9329081055
65	88	7.2258996159
65	89	7.9611624689
65	90	3.8473283875
65	91	-0.9228879987
65	92	2.7264206350
65	93	1.5659972061
65	94	1.4230185250
65	95	-1.2999236766
65	96	1.3309358045
65	97	-1.1462260725
65	98	1.3428812359
65	99	1.7209404830
65	100	2.7643086264
66	1	-1.5568595689
66	2	-1.0802274012
66	3	7.9187454515
66	4	1.6903772190
66	5	3.0339518307
66	6	2.2040538342
66	7	6.6516800577
66	8	-1.1842870647
66	9	6.2475505343
66	10	2.7589284661
66	11	6.2039558722
66	12	3.9012233060
66	13	7.9455566772
66	14	-0.7508278792
66	15	7.3313795078
66	16	4.2051402862
66	17	4.6304721884
66	18	0.3733435652
66	19	2.9464746242
66	20	-0.1139034178
66	21	7.7879839971
66	22	3.8127688914
66	23	-1.4268965347
66	24	7.4723246580
66	25	4.6393429192
66	26	6.4053995456
66	27	0.9221713717
66	28	1.8179729527
66	29	5.7462071820
66	30	1.9417810699
66	31	-0.7422598113
66	32	6.2196835424
66	33	7.6704288783
66	34	3.7284204382
66	35	4.8236281180
66	36	1.2601016768
66	37	1.2662914543
66	38	1.5812640713
66	39	8.2783420041
66	40	6.5566126630
66	41	-0.2613236516
66	42	3.3088394976
66	43	6.0139188884
66	44	-0.2251033993
66	45	4.1545989205
66	46	7.2054793172
66	47	5.0765669178
66	48	2.3090866898
66	49	1.7915758533
66	50	4.6869074588
66	51	4.9410415589
66	52	2.3696371542
66	53	4.2413404584
66	54	7.5949238305
66	55	5.7970724314
66	56	-0.8905374954
66	57	-1.0375879536
66	58	3.7074172952
66	59	5.1916381939
66	60	2.0825243895
66	61	-1.0504144575
66	62	2.2716249969
66	63	-0.3522879738
66	64	2.8872106550
66	65	0.3558276758
66	66	4.6682360565
66	67	5.3860251997
66	68	7.1365620080
66	69	2.0785718411
66	70	1.7394134269
66	71	7.4928458995
66	72	1.3883404579
66	73	1.6801909748
66	74	1.8422344558
66	75	0.3451602707
66	76	7.6605385069
66	77	1.5711042140
66	78	0.3432222451
66	79	7.2689755424
66	80	1.1150705349
66	81	6.5907668561
66	82	7.6849785726
66	83	6.6636178067
66	84	5.3505219483
66	85	0.1329263477
66	86	2.8308765161
66	87	6.9098977621
66	88	5.0167585116
66	89	4.5178452253
66	90	0.9177618366
66	91	2.9163439012
66	92	2.4639911777
66	93	1.1568376550
66	94	3.9174906151
66	95	6.7298483340
66	96	7.9398824059
66	97	2.9086713368
66	98	7.8307923928
66	99	1.1137057667
66	100	3.6896385120
67	1	6.0194382654
67	2	5.2852158966
67	3	0.8741387405
67	4	3.9452606204
67	5	1.4606700555
67	6	-1.1349734493
67	7	2.2682265414
67	8	-0.9934174257
67	9	8.2234627794
67	10	7.9197151428
67	11	3.4054780865
67	12	3.1204852681
67	13	1.8283485837
67	14	7.6987868848
67	15	7.9932035287
67	16	1.6082766629
67	17	5.5842188669
67	18	-0.5028005730
67	19	-1.3432466815
67	20	3.9965976049
67	21	1.6153717101
67	22	-0.6347653275
67	23	5.4389371689
67	24	3.8693090285
67	25	1.7484816730
67	26	6.4945120688
67	27	0.0341782597
67	28	1.3597154772
67	29	1.9501950577
67	30	-1.0934163710
67	31	-0.3710319630
67	32	7.7933166462
67	33	4.9303295638
67	34	2.8621096608
67	35	7.0442475280
67	36	-0.4559310313
67	37	4.5868669320
67	38	2.6958389793
67	39	4.8765105721
67	40	8.3048532582
67	41	7.1969648925
67	42	6.3141885177
67	43	7.0802447566
67	44	5.1222662395
67	45	7.7344039275
67	46	5.9541625200
67	47	-1.5080076048
67	48	7.2722098112
67	49	-0.5569735384
67	50	4.7185964538
67	51	5.6790443539
67	52	0.3843082140
67	53	-0.8630611640
67	54	0.7873073969
67	55	8.1139110919
67	56	7.1556910594
67	57	5.7627689885
67	58	8.2290217736
67	59	7.6983170681
67	60	3.9290737555
67	61	3.5417351623
67	62	1.2507187842
67	63	-0.2504539514
67	64	6.9539777897
67	65	-0.9807982218
67	66	-0.9431028006
67	67	6.9456531245
67	68	3.8210410864
67	69	8.1395135479
67	70	0.7829876582
67	71	0.4460200659
67	72	0.0132231339
67	73	1.8139123587
67	74	5.1356963578
67	75	3.2904934051
67	76	8.0347961576
67	77	-0.2212748593
67	78	3.5857408732
67	79	7.1224960094
67	80	1.1196443625
67	81	6.9713451377
67	82	7.8855993525
67	83	0.8122648180
67	84	5.0412369155
67	85	2.5264306798
67	86	0.3871213457
67	87	6.1490425875
67	88	-1.2692062820
67	89	6.5635790372
67	90	3.2235454261
67	91	1.7997731658
67	92	7.8576907100
67	93	-1.1737244205
67	94	5.9870875182
67	95	2.0244139323
67	96	-1.3049200675
67	97	0.9978592049
67	98	2.1072983076
67	99	3.6137005184
67	100	7.1159302691
68	1	2.9496547206
68	2	5.0176643932
68	3	2.3127514065
68	4	5.3723601431
68	5	4.0647696448
68	6	6.1019069456
68	7	2.7522483365
68	8	6.4173514633
68	9	3.8141038270
68	10	7.2779704702
68	11	1.3748953383
68	12	4.6319855164
68	13	3.6330260041
68	14	1.7716884910
68	15	3.2796612198
68	16	5.0040356876
68	17	1.3473814461
68	18	5.6215881595
68	19	8.0650753483
68	20	-0.7939045372
68	21	4.5618522013
68	22	7.0552358681
68	23	1.1085145194
68	24	-1.4032634504
68	25	-0.4491313878
68	26	1.6307542665
68	27	-0.3612679921
68	28	7.3607841077
68	29	2.2686201278
68	30	2.6231496071
68	31	5.9320949715
68	32	6.2185588740
68	33	2.3649785305
68	34	5.6453674208
68	35	3.3823914449
68	36	7.7017556698
68	37	0.6153286140
68	38	1.0640502439
68	39	6.1486452612
68	40	0.7322271606
68	41	6.1431289065
68	42	4.6383891999
68	43	-0.2557959206
68	44	2.9176245128
68	45	0.7401228546
68	46	2.5443822798
68	47	4.2456404943
68	48	-0.7590287753
68	49	6.0639449917
68	50	7.1448580185
68	51	2.7717661486
68	52	-0.2734136221
68	53	0.9986521509
68	54	2.6817750139
68	55	7.6757002340
68	56	-0.7290561898
68	57	6.6587469377
68	58	6.1573739369
68	59	4.8654130916
68	60	5.0714953316
68	61	7.1475869797
68	62	4.8736722496
68	63	6.7387570075
68	64	3.6122583790
68	65	5.8901780909
68	66	4.9495774252
68	67	6.0621920241
68	68	-0.7029349247
68	69	3.9771937634
68	70	4.9751740297
68	71	0.6120483062
68	72	7.9685008084
68	73	6.4551144711
68	74	6.9492656838
68	75	2.5754756511
68	76	8.0605960599
68	77	4.2318508682
68	78	6.2762051130
68	79	2.6311494502
68	80	4.4665108124
68	81	5.4912681799
68	82	7.2126942556
68	83	5.6658869326
68	84	4.1812909543
68	85	7.5711670138
68	86	4.5309096576
68	87	2.8420235181
68	88	5.3805281798
68	89	0.9911546481
68	90	5.3552282441
68	91	6.5234792606
68	92	-0.9610219137
68	93	0.5191989990
68	94	7.9658134194
68	95	3.7667080882
68	96	2.0128458024
68	97	5.8574108805
68	98	2.4019555939
68	99	7.4298811432
68	100	5.9782541781
69	1	4.7451941508
69	2	3.3550443293
69	3	3.3584657124
69	4	7.3598079623
69	5	2.1419543763
69	6	1.3845382082
69	7	1.5425714908
69	8	-1.2995082622
69	9	6.4849108264
69	10	7.6923205876
69	11	-0.1485163043
69	12	-1.3956521149
69	13	0.2921917371
69	14	3.2838591720
69	15	2.0522453967
69	16	6.0185390449
69	17	2.9087891716
69	18	3.9720769064
69	19	3.5526799014
69	20	-0.2122120598
69	21	1.2093526889
69	22	3.5720557182
69	23	-0.2982312009
69	24	5.7738917979
69	25	0.7170668504
69	26	3.8426000152
69	27	-0.0916919006
69	28	3.3650348615
69	29	0.6398721480
69	30	7.6591747508
69	31	0.5285117703
69	32	-0.5742810098
69	33	1.1028714147
69	34	0.8724226345
69	35	3.6426509331
69	36	2.1538676429
69	37	-0.3473697960
69	38	3.1657604166
69	39	-1.0601283457
69	40	-0.8740511648
69	41	4.0770221782
69	42	-0.8771880099
69	43	3.7505640560
69	44	5.1420348653
69	45	4.1506042662
69	46	7.9080250793
69	47	-0.5840272376
69	48	7.0945427080
69	49	4.4522678245
69	50	7.6073799931
69	51	2.0536453428
69	52	5.7282515385
69	53	-0.9917062189
69	54	5.9145438399
69	55	4.3519661106
69	56	6.4438199536
69	57	7.8332755546
69	58	-1.3598594355
69	59	4.3188954968
69	60	2.4398375360
69	61	-0.4974119943
69	62	4.3089649562
69	63	6.5273206031
69	64	0.7024558443
69	65	7.4350917345
69	66	8.2705473726
69	67	8.3064713977
69	68	1.6461621977
69	69	-1.1279230565
69	70	4.7560738795
69	71	6.8040784331
69	72	3.3612451197
69	73	-0.8701383715
69	74	-1.0905304499
69	75	3.7323866309
69	76	6.3780749205
69	77	-1.3706633939
69	78	1.0366750762
69	79	-1.2450552119
69	80	4.3194182483
69	81	1.5575980861
69	82	3.9119566922
69	83	5.8505417367
69	84	1.3228213513
69	85	3.0299888765
69	86	-0.3367862714
69	87	4.9204676494
69	88	-1.2325040822
69	89	4.9760011462
69	90	-0.1466386153
69	91	1.0867732053
69	92	5.9957311863
69	93	4.6877569829
69	94	3.4909722174
69	95	2.8454616644
69	96	-0.1708497965
69	97	-0.9497824978
69	98	1.5495861168
69	99	-0.6735494710
69	100	5.9092876143
70	1	-0.0101757207
70	2	6.9435716132
70	3	1.0457939111
70	4	0.9892632412
70	5	2.9973656947
70	6	3.0640632510
70	7	-1.3482886283
70	8	5.3962503895
70	9	1.0296909635
70	10	3.7935094603
70	11	0.5476102624
70	12	8.2233314889
70	13	5.7423322164
70	14	6.0724232678
70	15	-0.0939541595
70	16	-1.4169912448
70	17	5.9011189152
70	18	7.4989865189
70	19	0.8606367114
70	20	1.6441083844
70	21	0.3078666978
70	22	1.6653933144
70	23	8.2778680748
70	24	2.9555089943
70	25	1.2012178291
70	26	8.2707729126
70	27	1.6582840387
70	28	4.7035806966
70	29	6.4539109225
70	30	4.8689708990
70	31	4.7452244939
70	32	6.0085234323
70	33	4.7841291266
70	34	2.6391461422
70	35	7.0953513637
70	36	7.9825343708
70	37	0.5473106403
70	38	1.0230474931
70	39	3.0398680555
70	40	2.0168942150
70	41	6.4099027827
70	42	0.1626067911
70	43	1.1956441556
70	44	1.1871179866
70	45	0.6927878526
70	46	0.1991845317
70	47	1.5812053218
70	48	8.1270286017
70	49	6.8487957994
70	50	1.1346252684
70	51	5.9801327688
70	52	-0.5431655022
70	53	2.9485614764
70	54	6.0190297191
70	55	4.6865816798
70	56	-1.2081952197
70	57	2.3494184007
70	58	-1.0189073140
70	59	0.2448051297
70	60	3.5275873348
70	61	0.0489889480
70	62	3.6441904133
70	63	8.1698590739
70	64	-1.4096495748
70	65	5.5207888803
70	66	5.3329048907
70	67	6.2890761885
70	68	0.9969991416
70	69	-0.7644099982
70	70	7.2997261185
70	71	7.4780664376
70	72	2.0243664119
70	73	1.3978342666
70	74	-0.1980735432
70	75	-0.0766510308
70	76	0.8071958908
70	77	-0.3348075706
70	78	2.4443479587
70	79	4.4678758519
70	80	6.2910512782
70	81	8.2216689756
70	82	5.1031216348
70	83	2.7302287408
70	84	4.5693240302
70	85	6.0023539465
70	86	-0.3670517627
70	87	6.4932930681
70	88	-0.9174153186
70	89	3.7580288742
70	90	0.3216383186
70	91	-0.5353817686
70	92	1.8556588100
70	93	-0.6363716122
70	94	5.3119559246
70	95	5.6467795621
70	96	1.7109231500
70	97	4.4471235686
70	98	7.5369286412
70	99	0.4707989476
70	100	4.8776774246
71	1	4.9397864694
71	2	-0.6483979570
71	3	0.4844601261
71	4	0.5926139238
71	5	3.8371345161
71	6	1.9435303435
71	7	8.2919428875
71	8	1.9496671907
71	9	-0.5316665091
71	10	3.5430985274
71	11	-0.9054537956
71	12	6.3788997369
71	13	7.6166642338
71	14	0.2980630591
71	15	0.8183010766
71	16	0.1696890635
71	17	3.4361620697
71	18	4.0870712115
71	19	4.8303628431
71	20	1.7724923579
71	21	5.5449676530
71	22	6.4765737866
71	23	-0.0208238094
71	24	2.4475704003
71	25	0.0573927739
71	26	7.9055757935
71	27	3.9604889818
71	28	1.3930410265
71	29	3.0242261567
71	30	5.2836047310
71	31	1.7520073202
71	32	7.6578110453
71	33	0.1334966150
71	34	0.8863509897
71	35	1.1543142320
71	36	4.8606444259
71	37	3.0651909786
71	38	0.8711905507
71	39	-0.6071315947
71	40	-1.0883156193
71	41	1.6119457866
71	42	4.3792421066
71	43	6.1212390051
71	44	5.3660269858
71	45	1.2040662077
71	46	0.5154415693
71	47	0.8206380156
71	48	5.6528144499
71	49	1.9800669488
71	50	8.0555594355
71	51	4.3559921615
71	52	4.6728026112
71	53	-1.1253819594
71	54	5.6857117731
71	55	7.7302125812
71	56	-0.8462304281
71	57	2.9653895533
71	58	3.4847507121
71	59	7.1388992415
71	60	4.9433266303
71	61	5.0065712323
71	62	-0.0439352141
71	63	-0.1564789039
71	64	4.2160776235
71	65	3.7114820524
71	66	2.6998266090
71	67	-1.5242473862
71	68	-0.9194900906
71	69	7.5018610544
71	70	3.6607805619
71	71	3.0965173607
71	72	1.7249354226
71	73	0.6680230660
71	74	7.7627790377
71	75	5.6778893792
71	76	1.3622578440
71	77	1.7851775935
71	78	3.0488889240
71	79	-1.1589088469
71	80	7.4303011993
71	81	4.7078821356
71	82	7.7245551192
71	83	2.9166418764
71	84	6.8374985631
71	85	7.1938847912
71	86	0.6988950698
71	87	0.3998882721
71	88	2.9758537894
71	89	0.1805847917
71	90	0.5119456901
71	91	3.1890648147
71	92	4.7559763684
71	93	2.1913285583
71	94	7.3861889517
71	95	7.4708771179
71	96	1.1040124507
71	97	5.7857726651
71	98	0.4796758196
71	99	-0.8588854723
71	100	3.5846180679
72	1	4.8001618701
72	2	-0.1280751159
72	3	7.6937327427
72	4	0.8284499808
72	5	1.6765751401
72	6	3.7822407915
72	7	7.4524882110
72	8	6.6273532175
72	9	6.4556620547
72	10	-0.1680783613
72	11	-0.8959585333
72	12	8.0174869243
72	13	2.0112018556
72	14	3.7261139849
72	15	4.2395400763
72	16	3.1022092646
72	17	7.3426324485
72	18	-0.4448841028
72	19	0.9819609261
72	20	4.0241159639
72	21	3.4989867214
72	22	1.1564757597
72	23	-0.1578108173
72	24	-0.2024309209
72	25	3.7865462004
72	26	6.1649256027
72	27	4.6141265512
72	28	6.1575358051
72	29	7.9535060972
72	30	0.7200687156
72	31	0.8136617233
72	32	8.0517395945
72	33	5.1538386234
72	34	2.1562694221
72	35	0.7018101425
72	36	3.8640225749
72	37	3.9224323552
72	38	3.4780641560
72	39	6.8247974062
72	40	1.9184098489
72	41	1.8942329301
72	42	7.0863118230
72	43	8.2823433333
72	44	8.1747215981
72	45	6.3877176616
72	46	1.9763818899
72	47	-0.9018099318
72	48	5.6260245278
72	49	1.9204675586
72	50	4.1969037613
72	51	4.7585521743
72	52	4.7187111513
72	53	-1.4628494677
72	54	4.7801074597
72	55	2.1656506770
72	56	7.0939732043
72	57	0.1606207529
72	58	-0.7171293020
72	59	1.5639161961
72	60	2.4507514812
72	61	7.4959849757
72	62	6.8705682478
72	63	7.0720508988
72	64	5.6656063463
72	65	6.4819083264
72	66	-1.3422077061
72	67	3.8241858347
72	68	1.9399325463
72	69	6.2923416928
72	70	6.2666540637
72	71	-0.2629965338
72	72	0.1671849568
72	73	1.7530270529
72	74	5.3621849578
72	75	2.6324692787
72	76	-1.1394117450
72	77	5.9537680182
72	78	3.1967216234
72	79	7.8234583729
72	80	5.4163574356
72	81	-0.1566597941
72	82	4.1014309945
72	83	1.2566193269
72	84	0.3734894154
72	85	2.5391441286
72	86	4.3459677027
72	87	3.7943676697
72	88	4.5154179378
72	89	5.5479342759
72	90	-1.1176027616
72	91	7.5160379599
72	92	0.0485559515
72	93	7.2162987967
72	94	-1.1290117098
72	95	2.2563180131
72	96	6.4351017526
72	97	5.2280309546
72	98	6.1292845699
72	99	0.0183786190
72	100	3.5518938190
73	1	3.6829909658
73	2	4.7792829700
73	3	0.5259468900
73	4	0.5706838900
73	5	-1.4303352975
73	6	0.2242354570
73	7	7.9824353325
73	8	6.9883081577
73	9	-1.3607700967
73	10	4.9611810781
73	11	5.5488131357
73	12	3.4951287675
73	13	-0.3936656248
73	14	2.2659251162
73	15	-1.1559724889
73	16	4.2937265801
73	17	1.2338281533
73	18	0.7635880720
73	19	-0.5628713900
73	20	-1.4353925999
73	21	1.0035144221
73	22	-0.0573572866
73	23	2.3065651344
73	24	-0.6757856834
73	25	3.8573895884
73	26	6.5866936391
73	27	5.8038303049
73	28	3.7716330283
73	29	1.8531208687
73	30	0.4596532337
73	31	5.2909751847
73	32	1.7294233501
73	33	0.5490029953
73	34	2.0403865462
73	35	6.6644567089
73	36	6.7185711962
73	37	4.2014583186
73	38	-0.8690605610
73	39	4.6548060716
73	40	2.1917883972
73	41	7.9753744972
73	42	5.7570780506
73	43	2.6823784121
73	44	-1.2857247130
73	45	3.1836711573
73	46	2.2998540913
73	47	7.6680257696
73	48	6.3171652611
73	49	3.0533097802
73	50	5.1542710357
73	51	2.4154564959
73	52	-1.5182320678
73	53	1.0857492221
73	54	3.4133085906
73	55	6.3732959549
73	56	0.6416062133
73	57	0.2541492746
73	58	4.1830463922
73	59	5.3061443503
73	60	2.7188712278
73	61	0.0118407377
73	62	4.7359607932
73	63	7.7116379770
73	64	5.7173797590
73	65	-0.5495585545
73	66	3.4522755840
73	67	6.7934427328
73	68	4.7723126718
73	69	-0.8012262054
73	70	3.0575529665
73	71	5.2359411853
73	72	6.4254361300
73	73	6.4260650548
73	74	7.9967870790
73	75	8.2882434344
73	76	3.8562678319
73	77	4.9007867868
73	78	0.6691916252
73	79	6.2314189918
73	80	-0.9837940838
73	81	2.4792490265
73	82	5.5399947095
73	83	6.3385900151
73	84	7.3761072982
73	85	7.9306812960
73	86	2.3336180332
73	87	-0.9550872005
73	88	-0.6144407872
73	89	-0.6417433771
73	90	4.5549468767
73	91	-0.9067250411
73	92	0.4838602287
73	93	1.8959279533
73	94	5.0164340345
73	95	-1.2561345629
73	96	0.7433610243
73	97	1.7990837020
73	98	5.7428000505
73	99	7.4601590366
73	100	-0.0316818342
74	1	0.2738153244
74	2	1.5722996431
74	3	4.6877990888
74	4	4.2991924749
74	5	2.5302326168
74	6	6.0957415861
74	7	1.5998604071
74	8	0.7829688525
74	9	2.7581901019
74	10	7.9665788422
74	11	0.2201928591
74	12	1.2802643811
74	13	4.2714746223
74	14	0.9626997056
74	15	6.3767244913
74	16	1.8852757519
74	17	-1.0815137079
74	18	0.0591617365
74	19	8.2441342276
74	20	1.4817990883
74	21	7.0353580836
74	22	1.6828908534
74	23	4.0553198833
74	24	2.1843123268
74	25	5.7238816205
74	26	3.1475112325
74	27	1.4876158333
74	28	4.4400906244
74	29	1.5484472382
74	30	4.6356609102
74	31	0.2992606504
74	32	0.9251308504
74	33	1.3452481224
74	34	-0.2226626424
74	35	1.0957292427
74	36	6.2618382732
74	37	6.2840388787
74	38	6.1100238415
74	39	5.0099596961
74	40	-0.1401850929
74	41	6.3318978789
74	42	-0.4958020892
74	43	6.0965630581
74	44	4.5154724873
74	45	1.4745968558
74	46	2.2892348919
74	47	6.7815255008
74	48	-1.0653593344
74	49	2.4127876919
74	50	4.1267805023
74	51	6.0845942622
74	52	2.8093269212
74	53	2.9352118345
74	54	1.8727487228
74	55	0.0160341954
74	56	8.3116186990
74	57	5.1716236721
74	58	1.3764668131
74	59	8.2903962447
74	60	1.5306758799
74	61	6.8868625464
74	62	-1.4067917519
74	63	4.6266462061
74	64	5.7853602270
74	65	3.7114506190
74	66	-0.4911126716
74	67	0.8736372052
74	68	2.7822365122
74	69	0.7207998667
74	70	2.2666867254
74	71	7.9074708714
74	72	4.0215532871
74	73	-0.5261876418
74	74	0.5338647524
74	75	5.9229222588
74	76	7.5290795797
74	77	8.1661931059
74	78	4.5136887258
74	79	4.6787005134
74	80	2.0402977986
74	81	2.5901260720
74	82	3.8002946039
74	83	-0.4513672736
74	84	6.7260861201
74	85	-0.9189607883
74	86	3.3469275530
74	87	2.5368904905
74	88	5.4486035000
74	89	6.4352110357
74	90	4.9110223823
74	91	-1.2824206036
74	92	7.4626697585
74	93	0.1752656581
74	94	5.4053892951
74	95	3.9400193410
74	96	6.6710080873
74	97	7.5465171318
74	98	1.8851620986
74	99	1.8066102322
74	100	1.0335320070
75	1	4.1901208212
75	2	7.8473604418
75	3	6.4349779881
75	4	1.1933975651
75	5	3.0338158433
75	6	2.7636399510
75	7	6.9825618285
75	8	3.0963320129
75	9	1.0678548076
75	10	7.5815452118
75	11	0.6891659042
75	12	7.3731769389
75	13	3.8053584985
75	14	5.8711747592
75	15	3.5931651679
75	16	1.6512107368
75	17	-1.2600117274
75	18	-1.4669806568
75	19	-1.1613958499
75	20	5.8307378088
75	21	1.2272902214
75	22	2.7858056730
75	23	4.4391759150
75	24	7.5941360690
75	25	-0.6104466987
75	26	3.4813366710
75	27	2.4716868307
75	28	3.3189500129
75	29	0.5300234467
75	30	0.5598062498
75	31	4.7516890982
75	32	2.8918390506
75	33	5.9894101597
75	34	3.9494999701
75	35	6.8062266662
75	36	4.8945439365
75	37	-0.9918335256
75	38	3.1858854174
75	39	1.6666757569
75	40	0.4590119940
75	41	0.1451444898
75	42	1.8951884619
75	43	4.3795371101
75	44	7.4065743116
75	45	7.6199797011
75	46	5.7610046078
75	47	1.1127176929
75	48	6.8582682860
75	49	2.0640701871
75	50	2.4849558030
75	51	1.9985911530
75	52	-1.4817869334
75	53	0.8131176773
75	54	4.0719802820
75	55	3.9184164709
75	56	4.8241009202
75	57	5.6132164754
75	58	1.0018756735
75	59	4.5097551579
75	60	6.1344953313
75	61	3.3959457555
